,timestamp,subject,excercise,datatype,x,y,z
3042,27.3780000000042,test_calibration,cal1,acc,-2.160767,7.186196,6.386533
3043,27.3870000000024,test_calibration,cal1,acc,-2.098518,7.195773,6.410475
3044,27.3960000000079,test_calibration,cal1,acc,-2.06021,7.214927,6.48709
3045,27.4049999999988,test_calibration,cal1,acc,-2.041057,7.229292,6.558916
3046,27.4140000000043,test_calibration,cal1,acc,-2.055422,7.219715,6.582858
3047,27.4230000000025,test_calibration,cal1,acc,-2.12246,7.214927,6.582858
3048,27.4319948730481,test_calibration,cal1,acc,-2.199074,7.186196,6.530185
3049,27.4410000000062,test_calibration,cal1,acc,-2.251747,7.17662,6.400898
3050,27.4500000000044,test_calibration,cal1,acc,-2.251747,7.20535,6.271611
3051,27.4590000000026,test_calibration,cal1,acc,-2.208651,7.238869,6.209362
3052,27.468000000008,test_calibration,cal1,acc,-2.170344,7.253234,6.233304
3053,27.476999999999,test_calibration,cal1,acc,-2.146402,7.277176,6.314707
3054,27.4860000000044,test_calibration,cal1,acc,-2.084153,7.306505,6.463148
3055,27.4950000000026,test_calibration,cal1,acc,-2.026692,7.330447,6.616376
3056,27.5040000000008,test_calibration,cal1,acc,-2.045845,7.311294,6.702568
3057,27.5130000000063,test_calibration,cal1,acc,-2.146402,7.272388,6.740875
3058,27.5220000000045,test_calibration,cal1,acc,-2.223016,7.243657,6.750452
3059,27.5310000000027,test_calibration,cal1,acc,-2.223016,7.238869,6.697779
3060,27.5400000000081,test_calibration,cal1,acc,-2.232593,7.238869,6.621165
3061,27.5489999999991,test_calibration,cal1,acc,-2.227805,7.238869,6.539762
3062,27.5580051269571,test_calibration,cal1,acc,-2.189497,7.229292,6.477513
3063,27.5670000000027,test_calibration,cal1,acc,-2.160767,7.238869,6.463148
3064,27.5760000000009,test_calibration,cal1,acc,-2.141613,7.243657,6.51582
3065,27.5850000000064,test_calibration,cal1,acc,-2.12246,7.229292,6.6068
3066,27.5940000000046,test_calibration,cal1,acc,-2.108095,7.229292,6.683414
3067,27.6030000000028,test_calibration,cal1,acc,-2.112883,7.229292,6.692991
3068,27.6120000000083,test_calibration,cal1,acc,-2.132037,7.243657,6.616376
3069,27.6209999999992,test_calibration,cal1,acc,-2.146402,7.248446,6.477513
3070,27.6300000000047,test_calibration,cal1,acc,-2.170344,7.262811,6.381745
3071,27.6390000000029,test_calibration,cal1,acc,-2.127248,7.258022,6.348226
3072,27.648000000001,test_calibration,cal1,acc,-2.069787,7.258022,6.400898
3073,27.6570000000065,test_calibration,cal1,acc,-2.041057,7.253234,6.506243
3074,27.6660000000047,test_calibration,cal1,acc,-2.021903,7.243657,6.625953
3075,27.6750000000029,test_calibration,cal1,acc,-2.017115,7.224504,6.702568
3076,27.6840000000011,test_calibration,cal1,acc,-1.978808,7.238869,6.721721
3077,27.6929999999993,test_calibration,cal1,acc,-1.916559,7.286753,6.654684
3078,27.7020000000048,test_calibration,cal1,acc,-1.854309,7.325659,6.54455
3079,27.711000000003,test_calibration,cal1,acc,-1.839944,7.349601,6.42484
3080,27.7200000000012,test_calibration,cal1,acc,-1.863886,7.340024,6.30513
3081,27.7290000000066,test_calibration,cal1,acc,-1.906982,7.32087,6.252458
3082,27.7379999999976,test_calibration,cal1,acc,-1.906982,7.291541,6.238092
3083,27.747000000003,test_calibration,cal1,acc,-1.921347,7.248446,6.257246
3084,27.7560000000012,test_calibration,cal1,acc,-1.935712,7.229292,6.319495
3085,27.7649999999994,test_calibration,cal1,acc,-1.926135,7.229292,6.410475
3086,27.7740000000049,test_calibration,cal1,acc,-1.921347,7.229292,6.520608
3087,27.7830000000031,test_calibration,cal1,acc,-1.964442,7.200562,6.649895
3088,27.7920000000013,test_calibration,cal1,acc,-1.988384,7.162254,6.712144
3089,27.8010000000068,test_calibration,cal1,acc,-2.041057,7.138312,6.66426
3090,27.8099999999977,test_calibration,cal1,acc,-2.088941,7.133524,6.554127
3091,27.8190000000031,test_calibration,cal1,acc,-2.055422,7.171831,6.415264
3092,27.8280000000013,test_calibration,cal1,acc,-1.983596,7.200562,6.314707
3093,27.8369999999995,test_calibration,cal1,acc,-1.959654,7.20535,6.262034
3094,27.846000000005,test_calibration,cal1,acc,-1.983596,7.210138,6.2764
3095,27.8550000000032,test_calibration,cal1,acc,-2.007538,7.195773,6.348226
3096,27.8640000000014,test_calibration,cal1,acc,-2.021903,7.181408,6.420052
3097,27.8730000000069,test_calibration,cal1,acc,-2.021903,7.17662,6.482301
3098,27.8819999999978,test_calibration,cal1,acc,-2.017115,7.167043,6.54455
3099,27.8910000000033,test_calibration,cal1,acc,-1.959654,7.190985,6.554127
3100,27.9000000000015,test_calibration,cal1,acc,-1.906982,7.214927,6.482301
3101,27.9089999999997,test_calibration,cal1,acc,-1.930924,7.224504,6.458359
3102,27.9180000000051,test_calibration,cal1,acc,-1.935712,7.229292,6.443994
3103,27.9270000000033,test_calibration,cal1,acc,-1.978808,7.262811,6.429629
3104,27.9360000000015,test_calibration,cal1,acc,-1.969231,7.262811,6.477513
3105,27.945000000007,test_calibration,cal1,acc,-1.9405,7.248446,6.549339
3106,27.9539999999979,test_calibration,cal1,acc,-1.954866,7.248446,6.554127
3107,27.9630000000034,test_calibration,cal1,acc,-1.969231,7.248446,6.554127
3108,27.9720000000016,test_calibration,cal1,acc,-1.959654,7.238869,6.525397
3109,27.9809999999998,test_calibration,cal1,acc,-1.964442,7.253234,6.48709
3110,27.9900000000052,test_calibration,cal1,acc,-1.969231,7.258022,6.448782
3111,27.9990000000034,test_calibration,cal1,acc,-1.959654,7.267599,6.415264
3112,28.0080000000016,test_calibration,cal1,acc,-1.926135,7.296329,6.439206
3113,28.0170000000071,test_calibration,cal1,acc,-1.902193,7.296329,6.472724
3114,28.025999999998,test_calibration,cal1,acc,-1.935712,7.286753,6.525397
3115,28.0350000000035,test_calibration,cal1,acc,-1.950077,7.262811,6.573281
3116,28.0440000000017,test_calibration,cal1,acc,-1.983596,7.281964,6.597223
3117,28.0529999999999,test_calibration,cal1,acc,-2.007538,7.281964,6.587646
3118,28.0620000000054,test_calibration,cal1,acc,-2.00275,7.286753,6.539762
3119,28.0710000000036,test_calibration,cal1,acc,-1.993173,7.291541,6.491878
3120,28.0800000000017,test_calibration,cal1,acc,-2.021903,7.286753,6.458359
3121,28.0890000000072,test_calibration,cal1,acc,-2.045845,7.277176,6.467936
3122,28.0979999999981,test_calibration,cal1,acc,-2.069787,7.267599,6.472724
3123,28.1070000000036,test_calibration,cal1,acc,-2.093729,7.258022,6.491878
3124,28.1160000000018,test_calibration,cal1,acc,-2.112883,7.224504,6.51582
3125,28.125,test_calibration,cal1,acc,-2.141613,7.210138,6.54455
3126,28.1340000000055,test_calibration,cal1,acc,-2.127248,7.20535,6.554127
3127,28.1429948730511,test_calibration,cal1,acc,-2.127248,7.229292,6.558916
3128,28.1520000000019,test_calibration,cal1,acc,-2.074576,7.243657,6.616376
3129,28.1610000000073,test_calibration,cal1,acc,-2.007538,7.243657,6.625953
3130,28.1699999999983,test_calibration,cal1,acc,-1.974019,7.262811,6.587646
3131,28.1790000000037,test_calibration,cal1,acc,-1.978808,7.286753,6.54455
3132,28.1880000000019,test_calibration,cal1,acc,-1.997961,7.258022,6.501455
3133,28.1970000000001,test_calibration,cal1,acc,-2.055422,7.243657,6.482301
3134,28.2060000000056,test_calibration,cal1,acc,-2.103306,7.214927,6.48709
3135,28.2150000000038,test_calibration,cal1,acc,-2.146402,7.17662,6.477513
3136,28.224000000002,test_calibration,cal1,acc,-2.146402,7.171831,6.472724
3137,28.2330000000075,test_calibration,cal1,acc,-2.136825,7.167043,6.477513
3138,28.2419999999984,test_calibration,cal1,acc,-2.12246,7.157466,6.511032
3139,28.2510000000038,test_calibration,cal1,acc,-2.141613,7.162254,6.530185
3140,28.260000000002,test_calibration,cal1,acc,-2.127248,7.186196,6.506243
3141,28.2690051269601,test_calibration,cal1,acc,-2.103306,7.195773,6.453571
3142,28.2780000000057,test_calibration,cal1,acc,-2.108095,7.224504,6.362591
3143,28.2870000000039,test_calibration,cal1,acc,-2.127248,7.258022,6.281188
3144,28.2960000000021,test_calibration,cal1,acc,-2.146402,7.272388,6.271611
3145,28.3050000000076,test_calibration,cal1,acc,-2.132037,7.267599,6.33386
3146,28.3139999999985,test_calibration,cal1,acc,-2.15119,7.253234,6.405687
3147,28.323000000004,test_calibration,cal1,acc,-2.189497,7.243657,6.511032
3148,28.3320000000022,test_calibration,cal1,acc,-2.184709,7.224504,6.6068
3149,28.3410000000003,test_calibration,cal1,acc,-2.199074,7.210138,6.697779
3150,28.3500000000058,test_calibration,cal1,acc,-2.199074,7.195773,6.769605
3151,28.359000000004,test_calibration,cal1,acc,-2.146402,7.190985,6.769605
3152,28.3680000000022,test_calibration,cal1,acc,-2.074576,7.243657,6.712144
3153,28.3770000000077,test_calibration,cal1,acc,-1.997961,7.286753,6.6068
3154,28.3859999999986,test_calibration,cal1,acc,-1.959654,7.306505,6.54455
3155,28.3950000000041,test_calibration,cal1,acc,-2.00275,7.291541,6.558916
3156,28.4040000000023,test_calibration,cal1,acc,-2.041057,7.248446,6.568492
3157,28.4130000000005,test_calibration,cal1,acc,-2.079364,7.229292,6.578069
3158,28.4220000000059,test_calibration,cal1,acc,-2.117671,7.219715,6.616376
3159,28.4310000000041,test_calibration,cal1,acc,-2.117671,7.17662,6.649895
3160,28.4400000000023,test_calibration,cal1,acc,-2.127248,7.167043,6.616376
3161,28.4490000000078,test_calibration,cal1,acc,-2.155979,7.17662,6.563704
3162,28.4579999999987,test_calibration,cal1,acc,-2.108095,7.181408,6.506243
3163,28.4670000000042,test_calibration,cal1,acc,-2.045845,7.20535,6.48709
3164,28.4760000000024,test_calibration,cal1,acc,-1.978808,7.23408,6.458359
3165,28.4850000000006,test_calibration,cal1,acc,-1.916559,7.272388,6.372168
3166,28.4940000000061,test_calibration,cal1,acc,-1.887828,7.281964,6.353014
3167,28.5030000000042,test_calibration,cal1,acc,-1.873463,7.267599,6.381745
3168,28.5120000000024,test_calibration,cal1,acc,-1.902193,7.258022,6.439206
3169,28.5210000000079,test_calibration,cal1,acc,-1.9405,7.248446,6.496666
3170,28.5299999999988,test_calibration,cal1,acc,-1.969231,7.243657,6.54455
3171,28.5390000000043,test_calibration,cal1,acc,-1.974019,7.243657,6.573281
3172,28.5480000000025,test_calibration,cal1,acc,-1.969231,7.253234,6.539762
3173,28.5570000000007,test_calibration,cal1,acc,-1.935712,7.267599,6.496666
3174,28.5660000000062,test_calibration,cal1,acc,-1.906982,7.291541,6.463148
3175,28.5750000000044,test_calibration,cal1,acc,-1.906982,7.301717,6.439206
3176,28.5840000000026,test_calibration,cal1,acc,-1.935712,7.306505,6.443994
3177,28.593000000008,test_calibration,cal1,acc,-1.926135,7.291541,6.463148
3178,28.601999999999,test_calibration,cal1,acc,-1.983596,7.277176,6.477513
3179,28.6110000000044,test_calibration,cal1,acc,-2.064999,7.253234,6.496666
3180,28.6200000000026,test_calibration,cal1,acc,-2.103306,7.214927,6.563704
3181,28.6290000000008,test_calibration,cal1,acc,-2.146402,7.200562,6.597223
3182,28.6380000000063,test_calibration,cal1,acc,-2.127248,7.210138,6.597223
3183,28.6470000000045,test_calibration,cal1,acc,-2.098518,7.224504,6.573281
3184,28.6560000000027,test_calibration,cal1,acc,-2.036268,7.243657,6.51582
3185,28.6650000000081,test_calibration,cal1,acc,-2.012326,7.272388,6.405687
3186,28.6739999999991,test_calibration,cal1,acc,-2.041057,7.277176,6.300342
3187,28.6830000000045,test_calibration,cal1,acc,-2.074576,7.281964,6.252458
3188,28.6920000000027,test_calibration,cal1,acc,-2.069787,7.272388,6.257246
3189,28.7010000000009,test_calibration,cal1,acc,-2.088941,7.258022,6.348226
3190,28.7100000000064,test_calibration,cal1,acc,-2.069787,7.258022,6.467936
3191,28.7190000000046,test_calibration,cal1,acc,-2.045845,7.267599,6.534974
3192,28.7280000000028,test_calibration,cal1,acc,-2.055422,7.291541,6.549339
3193,28.7370000000083,test_calibration,cal1,acc,-2.069787,7.306505,6.549339
3194,28.7459999999992,test_calibration,cal1,acc,-2.055422,7.335236,6.534974
3195,28.7550000000047,test_calibration,cal1,acc,-2.03148,7.349601,6.482301
3196,28.7640000000029,test_calibration,cal1,acc,-2.064999,7.349601,6.410475
3197,28.773000000001,test_calibration,cal1,acc,-2.141613,7.306505,6.353014
3198,28.7820000000065,test_calibration,cal1,acc,-2.246958,7.248446,6.319495
3199,28.7910000000047,test_calibration,cal1,acc,-2.352303,7.190985,6.357802
3200,28.8000000000029,test_calibration,cal1,acc,-2.433706,7.133524,6.439206
3201,28.8090000000011,test_calibration,cal1,acc,-2.467225,7.090428,6.558916
3202,28.8179999999993,test_calibration,cal1,acc,-2.424129,7.104794,6.659472
3203,28.8270000000048,test_calibration,cal1,acc,-2.304419,7.162254,6.736086
3204,28.836000000003,test_calibration,cal1,acc,-2.170344,7.229292,6.764817
3205,28.8450000000012,test_calibration,cal1,acc,-2.064999,7.267599,6.72651
3206,28.8539948730468,test_calibration,cal1,acc,-2.017115,7.277176,6.649895
3207,28.8629999999976,test_calibration,cal1,acc,-2.007538,7.286753,6.582858
3208,28.872000000003,test_calibration,cal1,acc,-1.993173,7.291541,6.54455
3209,28.8810000000012,test_calibration,cal1,acc,-2.007538,7.277176,6.54455
3210,28.8899999999994,test_calibration,cal1,acc,-2.021903,7.272388,6.563704
3211,28.8990000000049,test_calibration,cal1,acc,-2.026692,7.258022,6.587646
3212,28.9080000000031,test_calibration,cal1,acc,-2.041057,7.23408,6.621165
3213,28.9170000000013,test_calibration,cal1,acc,-2.117671,7.238869,6.630742
3214,28.9260000000068,test_calibration,cal1,acc,-2.141613,7.214927,6.630742
3215,28.9349999999977,test_calibration,cal1,acc,-2.155979,7.214927,6.563704
3216,28.9440000000031,test_calibration,cal1,acc,-2.194286,7.229292,6.472724
3217,28.9530000000013,test_calibration,cal1,acc,-2.179921,7.23408,6.362591
3218,28.9619999999995,test_calibration,cal1,acc,-2.199074,7.248446,6.2764
3219,28.971000000005,test_calibration,cal1,acc,-2.218228,7.253234,6.218939
3220,28.9800000000032,test_calibration,cal1,acc,-2.223016,7.262811,6.190208
3221,28.9890000000014,test_calibration,cal1,acc,-2.175132,7.291541,6.170456
3222,28.9980000000069,test_calibration,cal1,acc,-2.084153,7.32087,6.165668
3223,29.0069999999978,test_calibration,cal1,acc,-2.045845,7.330447,6.18542
3224,29.0160000000033,test_calibration,cal1,acc,-2.055422,7.296329,6.21415
3225,29.0250000000015,test_calibration,cal1,acc,-2.103306,7.238869,6.238092
3226,29.0339999999997,test_calibration,cal1,acc,-2.136825,7.186196,6.285976
3227,29.0430000000051,test_calibration,cal1,acc,-2.155979,7.152678,6.338649
3228,29.0520000000033,test_calibration,cal1,acc,-2.165555,7.128736,6.376956
3229,29.0610000000015,test_calibration,cal1,acc,-2.179921,7.133524,6.39611
3230,29.070000000007,test_calibration,cal1,acc,-2.146402,7.147889,6.420052
3231,29.0789999999979,test_calibration,cal1,acc,-2.093729,7.181408,6.420052
3232,29.0880000000034,test_calibration,cal1,acc,-2.06021,7.224504,6.391322
3233,29.0970000000016,test_calibration,cal1,acc,-2.036268,7.248446,6.357802
3234,29.1059999999998,test_calibration,cal1,acc,-2.036268,7.258022,6.338649
3235,29.1150000000052,test_calibration,cal1,acc,-2.098518,7.243657,6.353014
3236,29.1240000000034,test_calibration,cal1,acc,-2.165555,7.200562,6.372168
3237,29.1330000000016,test_calibration,cal1,acc,-2.179921,7.195773,6.42484
3238,29.1420000000071,test_calibration,cal1,acc,-2.165555,7.214927,6.472724
3239,29.150999999998,test_calibration,cal1,acc,-2.117671,7.253234,6.563704
3240,29.1600000000035,test_calibration,cal1,acc,-2.012326,7.296329,6.625953
3241,29.1690000000017,test_calibration,cal1,acc,-1.91177,7.359178,6.616376
3242,29.1779999999999,test_calibration,cal1,acc,-1.82079,7.416638,6.554127
3243,29.1870000000054,test_calibration,cal1,acc,-1.79206,7.435792,6.491878
3244,29.1960000000036,test_calibration,cal1,acc,-1.82079,7.387908,6.453571
3245,29.2050000000017,test_calibration,cal1,acc,-1.859098,7.373543,6.434417
3246,29.2140000000072,test_calibration,cal1,acc,-1.926135,7.378331,6.463148
3247,29.2229999999981,test_calibration,cal1,acc,-1.945289,7.344812,6.511032
3248,29.2320000000036,test_calibration,cal1,acc,-1.964442,7.330447,6.568492
3249,29.2410000000018,test_calibration,cal1,acc,-2.007538,7.359178,6.616376
3250,29.25,test_calibration,cal1,acc,-1.974019,7.373543,6.645107
3251,29.2590000000055,test_calibration,cal1,acc,-1.926135,7.359178,6.611588
3252,29.2680000000037,test_calibration,cal1,acc,-1.906982,7.368754,6.534974
3253,29.2770000000019,test_calibration,cal1,acc,-1.902193,7.340024,6.453571
3254,29.2860000000073,test_calibration,cal1,acc,-1.945289,7.311294,6.372168
3255,29.2949999999983,test_calibration,cal1,acc,-1.978808,7.291541,6.314707
3256,29.3040000000037,test_calibration,cal1,acc,-1.974019,7.267599,6.300342
3257,29.3130000000019,test_calibration,cal1,acc,-1.964442,7.262811,6.362591
3258,29.3220000000001,test_calibration,cal1,acc,-1.969231,7.248446,6.472724
3259,29.3310000000056,test_calibration,cal1,acc,-2.017115,7.224504,6.539762
3260,29.3400000000038,test_calibration,cal1,acc,-2.088941,7.20535,6.563704
3261,29.349000000002,test_calibration,cal1,acc,-2.117671,7.186196,6.549339
3262,29.3580000000075,test_calibration,cal1,acc,-2.155979,7.17662,6.482301
3263,29.3669999999984,test_calibration,cal1,acc,-2.165555,7.195773,6.410475
3264,29.3760000000038,test_calibration,cal1,acc,-2.136825,7.200562,6.329072
3265,29.385000000002,test_calibration,cal1,acc,-2.103306,7.23408,6.262034
3266,29.3940000000002,test_calibration,cal1,acc,-2.074576,7.238869,6.209362
3267,29.4030000000057,test_calibration,cal1,acc,-2.079364,7.243657,6.252458
3268,29.4120000000039,test_calibration,cal1,acc,-2.12246,7.23408,6.381745
3269,29.4210000000021,test_calibration,cal1,acc,-2.15119,7.200562,6.51582
3270,29.4300000000076,test_calibration,cal1,acc,-2.189497,7.195773,6.587646
3271,29.4389999999985,test_calibration,cal1,acc,-2.189497,7.214927,6.587646
3272,29.448000000004,test_calibration,cal1,acc,-2.12246,7.248446,6.520608
3273,29.4570000000022,test_calibration,cal1,acc,-2.045845,7.296329,6.458359
3274,29.4660000000003,test_calibration,cal1,acc,-1.988384,7.32087,6.39611
3275,29.4750000000058,test_calibration,cal1,acc,-1.969231,7.325659,6.376956
3276,29.484000000004,test_calibration,cal1,acc,-2.017115,7.335236,6.415264
3277,29.4930000000022,test_calibration,cal1,acc,-2.093729,7.296329,6.463148
3278,29.5020000000077,test_calibration,cal1,acc,-2.175132,7.258022,6.511032
3279,29.5109999999986,test_calibration,cal1,acc,-2.218228,7.248446,6.582858
3280,29.5200000000041,test_calibration,cal1,acc,-2.213439,7.272388,6.611588
3281,29.5290000000023,test_calibration,cal1,acc,-2.179921,7.272388,6.621165
3282,29.5380000000005,test_calibration,cal1,acc,-2.117671,7.272388,6.6068
3283,29.5470000000059,test_calibration,cal1,acc,-2.055422,7.306505,6.54455
3284,29.5560000000041,test_calibration,cal1,acc,-2.03148,7.325659,6.482301
3285,29.5650000000023,test_calibration,cal1,acc,-2.06021,7.316082,6.429629
3286,29.5740000000078,test_calibration,cal1,acc,-2.084153,7.311294,6.39611
3287,29.5829999999987,test_calibration,cal1,acc,-2.084153,7.32087,6.391322
3288,29.5920000000042,test_calibration,cal1,acc,-2.088941,7.316082,6.453571
